"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40"
"11",0.80610413623036,0.714430971000506,0.632700418744292,0.560004890580058,0.495597832837968,0.438774613814621,0.388847412236213,0.345144166673789,0.307014851887157,0.273839433829223,0.245035175100963,0.220062281905401,0.198427538371822,0.179685943028703,0.163440572734532,0.149341006137307,0.137080673713021,0.126393488337456,0.117050068146721,0.108853806955028,0.101636987498019,0.0952570763372327,0.0895932904000678,0.084543485519309,0.0800213870714597,0.075954161034879,0.0722803091683315,0.0689478630827686,0.0659128473485704,0.0631379802307444,0.0605915811804449,0.0582466560590842,0.0560801336567663,0.0540722299819532,0.0522059197686231,0.0504664974956011,0.0488412128384773,0.0473189678272517,0.0458900650467965,0.044545997998586
"12",0.801237419325226,0.710001632102599,0.628717907687131,0.556456466213284,0.492459516394975,0.436016406190866,0.386436303774242,0.34304610639499,0.305196120517338,0.272267613870969,0.243679816592523,0.218895325797386,0.197423545016968,0.178822166912498,0.162696920451197,0.148699910540444,0.136526912580704,0.125913970917737,0.116633607944549,0.108490894433208,0.101319572242543,0.0949783648115619,0.0893475627116539,0.084325932599651,0.079827968240097,0.0757814809715089,0.0721255127484786,0.0688085462436275,0.0657869820603466,0.0630238516889613,0.0604877354558821,0.0581518566074303,0.0559933252739874,0.0539925089767492,0.0521325092995645,0.0503987271816615,0.0487785018949549,0.0472608111038589,0.0458360214516478,0.0444956808823543
"13",0.796385530113706,0.705591919038819,0.624756341672963,0.552928773019269,0.4893409284854,0.433276502492317,0.384041864361022,0.340963004244183,0.303390649249306,0.27070742795366,0.242334575774015,0.21773710264524,0.196427041567374,0.177964780707519,0.161958696378917,0.148063410924356,0.135977033429584,0.12543772731759,0.116219906616712,0.108130306846921,0.101004117602173,0.0947013088649172,0.089103235671102,0.0841095674852215,0.0796355595545258,0.075609662695319,0.0719714540922355,0.0686698633181353,0.0656616635424168,0.0629101966055029,0.0603843013329235,0.058057416397167,0.0559068316569007,0.0539130648206068,0.0520593432323808,0.0503311733957224,0.0487159834411559,0.0472028260593179,0.0457821314495249,0.0444455015824799
"14",0.791549089315545,0.701202060322134,0.620815794122554,0.549421807791165,0.486242024479923,0.430554835600269,0.38166401576931,0.338894778159767,0.301598356936739,0.269158798901754,0.24099938129805,0.216587547921726,0.195437970685857,0.177113734201074,0.16122585707383,0.147431470080493,0.135431004659644,0.124964730886887,0.115808941814924,0.107772025539633,0.100690608055864,0.094425895616732,0.0888602986061422,0.0838943813404049,0.0794441537000964,0.0754387001471135,0.0718181281743327,0.0685318101313017,0.0655368883185914,0.062797012078521,0.0602812763820922,0.0579633333878058,0.0558206510858996,0.0538338960591926,0.0519864203325986,0.050263835086052,0.0486536565777113,0.0471450119217144,0.0457283943755023,0.0443954595241672
"15",0.786728676971821,0.69683227027723,0.616896331800203,0.545935563757829,0.483162757749652,0.427851337297221,0.379302679232829,0.336841345901962,0.299819162488522,0.267621649741393,0.239674162104244,0.215446597428622,0.194456275376057,0.176268977512792,0.160498359403058,0.146804051082693,0.13488879492141,0.124494955193756,0.115400691378225,0.107416032013658,0.100379028215944,0.0941521122975302,0.0886187409364344,0.0836803654052683,0.0792537434242191,0.0752685873184368,0.0716655300109034,0.0683943825418784,0.0654126529401689,0.0626842952285651,0.0601786581921768,0.0578696055537746,0.0557347818535795,0.0537550012481777,0.0519137393739681,0.0501967112076974,0.0485915204108561,0.0470873679237827,0.0456748095685232,0.0443455541358512
"16",0.781924835376598,0.69248274973932,0.612998015074025,0.542470030707537,0.480103079734383,0.425165938308157,0.376957775472538,0.334802625069832,0.298052984879654,0.266095903707119,0.238358847422994,0.214314187298455,0.193481898982779,0.175430461094059,0.159776160543601,0.146181117285791,0.134350373114468,0.124028374023105,0.114995133331598,0.107062307928913,0.10006936282702,0.0938799462479809,0.0883785521727668,0.0834675109948913,0.0790643215358083,0.0750993182511174,0.0715136546591095,0.0682575764420579,0.0652889539856914,0.0625720431983866,0.0600764443700738,0.0577762308842893,0.0556492222646356,0.0536763789531556,0.0518412991383965,0.05012980072243,0.0485295740523869,0.047029893302871,0.0456213763713712,0.0442957848491747
"17",0.777138071738974,0.688153686709855,0.609120898164244,0.539025195107165,0.47706294000878,0.422498568340742,0.374629224722263,0.3327785331179,0.296299743161899,0.264581484248394,0.237053366779125,0.213190253996134,0.192514785192268,0.174598135727415,0.159059217981211,0.145562632324223,0.133815708385969,0.123564961375156,0.114592245884602,0.106710835101673,0.0997615967648896,0.09360938491796,0.0881397219162602,0.0832558094986999,0.0788758809047326,0.0749308870368152,0.0713624972167744,0.0681213877571733,0.0651657880607035,0.0624602531527434,0.0599746325406301,0.057683207383229,0.0555639706357629,0.0535980277495611,0.0517690984158833,0.0500631025986949,0.0484678166196197,0.0469725873009074,0.0455680941306435,0.0442461510989665
"18",0.772368860605407,0.683845256972403,0.605265029380222,0.535601040217098,0.474042286346571,0.419849156124427,0.372316946753673,0.33076898737235,0.29455935647415,0.26307831503594,0.23575764999539,0.212074734320496,0.191554878032424,0.173771952525911,0.158347489509241,0.144948560110614,0.133284770129132,0.123104691463976,0.114192007429992,0.106361595503341,0.0994557150354543,0.093340415865617,0.0879022398575788,0.083045252379806,0.0786884144612674,0.0747632878165733,0.0712120528220163,0.0679858124454027,0.0650431517975119,0.0623489222782065,0.0598732203464885,0.0575905330690106,0.0554790252955551,0.0535199462225898,0.0516971360044561,0.0499966158115578,0.0484062472353481,0.0469154491643665,0.0455149621967233,0.044196652323219
"19",0.767617646068349,0.67955762467165,0.60143045134683,0.532197546202014,0.471041064782813,0.417217629448542,0.370020860900654,0.328773905046833,0.292831744052519,0.261586319967878,0.234471627195854,0.210967565405758,0.190602121872961,0.172951862932438,0.157640933227476,0.144338864834358,0.132757527981748,0.122647538716011,0.113794396542365,0.106014571259219,0.0991517027736437,0.0930730267564509,0.0876660957761473,0.082835831174355,0.0785019151955543,0.0745965147803743,0.0710623166528866,0.0678508464974747,0.0649210418549488,0.0622380477829693,0.0597722054479334,0.0574982059744665,0.0553943845844061,0.0534421329671192,0.051625410710106,0.0499303393426544,0.048344865027802,0.0468584781442355,0.0454619799237522,0.0441472879630662
"20",0.762884843783977,0.675290942858233,0.597617201220785,0.528814690237754,0.468059219674327,0.414603915199384,0.367740886083075,0.326793203257881,0.291116825240175,0.260105423175693,0.233195228809145,0.209868684722896,0.189656461425507,0.172137818719008,0.156939507540937,0.143733510960196,0.132233951824681,0.122193477768627,0.113399391976791,0.105669744647286,0.0988495452423476,0.09280720536239,0.0874312795393732,0.0826275374908746,0.0783163761570639,0.0744305621666992,0.0709132839270106,0.0677164859363775,0.0647994549181359,0.0621276268966583,0.0596715855227388,0.0574062241467207,0.0553100468544117,0.0533645865876292,0.0515539213467244,0.0498642721801385,0.048283669130606,0.0468016734959814,0.0454091466696043,0.0440980574627618
"21",0.758170842818974,0.671045354001896,0.593825310897473,0.525452446614443,0.465096693758328,0.412007939396317,0.365476940829966,0.324826799039936,0.289414519496911,0.258635549030012,0.231928385571572,0.208778030080919,0.188717841743651,0.17132977198601,0.156243171158681,0.143132463226773,0.131714011780363,0.121742483468646,0.113006972667467,0.105327098096983,0.0985492278313508,0.0925429395608805,0.0871977811018764,0.082420363009632,0.0781317904540642,0.0742654242620909,0.070764949901232,0.0675827268170708,0.0646783876982519,0.0620176568701447,0.0595713582660175,0.0573145856470689,0.055226010469272,0.0532873056981239,0.0514826667360407,0.0497984133186325,0.0482226586827394,0.0467450344795178,0.0453564617958589,0.0440489602696579
"22",0.75347600734391,0.666820990475213,0.590054807208818,0.52211078683603,0.462153428209354,0.409429627226958,0.363228943302126,0.322874609360015,0.287724746408462,0.257176622146216,0.230671028530141,0.207695539628074,0.187786208222928,0.170527675161429,0.155551883092563,0.142535686645194,0.1311976782113,0.121294530870896,0.112617117726365,0.104986614188007,0.0982507360562785,0.0922802173339806,0.0869655905047237,0.082214299481995,0.0779481512530926,0.0741010954007223,0.0706173098712606,0.0674495652261993,0.0645578369323018,0.061908134975359,0.0594715213900707,0.0572232885508575,0.0551422738041953,0.0532102889220549,0.0514116457075594,0.0497327617591764,0.0481618328284952,0.0466885603591726,0.0453039246677743,0.0439999958341833
"23",0.748800678188666,0.662617975009983,0.586305712112661,0.518789679716392,0.459229362694527,0.406868903081414,0.360996811314172,0.320936551132003,0.286047425695574,0.255728567389866,0.229423089045426,0.206621151852966,0.186861506600759,0.169731481000032,0.154865602655994,0.141943146497577,0.130684921718557,0.120849595236748,0.112229806441889,0.104648275649109,0.0979540555575466,0.0920190267674617,0.0867346978746698,0.0820093387298,0.0777654517784326,0.0739375699639672,0.0704703591713224,0.0673169972818101,0.0644377993828875,0.0617990585051064,0.0593720726242412,0.0571323309473651,0.0550588352458022,0.0531335348922436,0.0513408570984989,0.049667316509179,0.0481011907174404,0.046632250403655,0.0452515346542616,0.0439511636098224
"24",0.744145174273582,0.658436421128181,0.582578042874099,0.515489091472167,0.45632443542723,0.404325690585671,0.358780462356046,0.319012541230592,0.284382477222827,0.25429130988197,0.228184498794345,0.205554805585597,0.185943682956333,0.168941142582522,0.154184289462677,0.141354808335583,0.130175713140263,0.120407652032675,0.111845018277537,0.104312065356895,0.097659172099319,0.0917593560499155,0.0865050934234055,0.0818054726447232,0.0775836853115962,0.0737748423799754,0.0703240931738145,0.0671850191330723,0.0643182718379822,0.061690424772885,0.0592730097147655,0.0570417109396848,0.0549756931920318,0.0530570422508059,0.05127029975373,0.0496020765823678,0.0480407315043765,0.0465761038860248,0.0451992911278587,0.0439024630530941
"25",0.739509793928369,0.654276433549232,0.578871812239226,0.51220898581244,0.453438583219224,0.40179991263408,0.356579813613988,0.317102496504873,0.282729821007225,0.252864775004077,0.226955189772804,0.204496439998326,0.185032683710445,0.168156613314658,0.153507903425322,0.140770637978958,0.129670023550101,0.119968676928803,0.111462732870572,0.103977966334646,0.0973660715684737,0.0915011934718682,0.0862767674468091,0.0816026931876581,0.0774028451908092,0.0736129071232519,0.0701785072889615,0.0670536269599988,0.064199251110705,0.0615822311127037,0.0591743304246291,0.0569514266446065,0.0548928460520464,0.0529808096490764,0.0511999725257155,0.049537040998741,0.0479804543492995,0.0465201200836588,0.0451471934647044,0.0438538936235304
"26",0.734894816109525,0.650138108575199,0.57518702860167,0.508949324025428,0.45057174153129,0.399291491421037,0.354394781990997,0.315206333791579,0.281089377226544,0.251448888403214,0.22573509429824,0.203445994606755,0.184128455625273,0.167377846926356,0.152836404754355,0.140190601514051,0.129167824255806,0.119532645797462,0.111082930030696,0.103645961751128,0.0970747399735721,0.0912445274249021,0.0860497103242063,0.0814009923880989,0.0772229248105022,0.0734517587142391,0.0700335969644757,0.0669228169731705,0.064080734039099,0.0614744748789044,0.0590760325334221,0.0568614761925021,0.0548102922461399,0.052904835747534,0.0511298742744504,0.0494722087845184,0.0479203584173613,0.0464642982782209,0.0450952410445134,0.0438054547836565
"27",0.730300501525785,0.646021534455393,0.571523696162302,0.505710065062276,0.447723844522426,0.396800348471838,0.352225284126783,0.313323969928006,0.279461066227455,0.250043575996659,0.224524145012046,0.202403409270538,0.18323094580412,0.166604797470747,0.152169753956603,0.139614665292341,0.128669086797656,0.119099534711757,0.110705589738726,0.103316034919423,0.0967851634438392,0.0909893464007809,0.0858239125176346,0.0812003623435278,0.0770439176208054,0.0732913917189039,0.0698893576852209,0.0667925854134643,0.063962717485911,0.0613671534459835,0.0589781138371965,0.0567718577272105,0.0547280302056449,0.0528291192157279,0.0510600038674016,0.0494075789720944,0.0478604428788315,0.0464086377556296,0.0450434332505504,0.0437571459989697
"28",0.725727093680073,0.641926791731739,0.567881815082448,0.502491165618096,0.444894825097658,0.39432640467274,0.350071236417229,0.311455321764597,0.277844808533429,0.248648763976557,0.223322274881892,0.201368624194124,0.182340101691098,0.165837419323213,0.151507911833962,0.139042795928946,0.128173782946971,0.118669319944126,0.110330692145284,0.10298816929576,0.0964973282281483,0.0907356389905852,0.0855993645711144,0.0810007952188079,0.076865817127048,0.0731318007483269,0.0697457849728786,0.0666629285517821,0.0638451983383729,0.061260264208417,0.0588805721483251,0.0566825694059241,0.0546460583728422,0.0527536587322036,0.0509903601794499,0.0493431505999895,0.0478007069090579,0.0463531378060278,0.0449917694696049,0.0437089667379189
"29",0.721174819835529,0.637853953566185,0.564261381630977,0.49929258021036,0.442084614954511,0.391869580300267,0.347932555033376,0.309600306177217,0.276240524852406,0.247264378814393,0.22212941720394,0.200341579927414,0.181455871070775,0.165075667180398,0.150850839482064,0.138474960301137,0.127681884704608,0.118241977964909,0.109958217569488,0.102662348478352,0.0962112206940115,0.0904833938838513,0.0853760571099254,0.0808022832455822,0.0766886168892621,0.0729729804582977,0.0696028743856167,0.0665338426887837,0.0637281735079861,0.0611538045804858,0.0587834052953611,0.0565936093990757,0.0545643752008696,0.0526784529844313,0.0509209420928307,0.0492789227128038,0.0477411496884298,0.0462977977237517,0.0449402490919669,0.0436609164718846
"30",0.716643891912411,0.63380308605129,0.560662388325533,0.496114261254742,0.439293144628184,0.389429795049759,0.345809155939927,0.307758840079098,0.274648136084263,0.245890347265298,0.220945505604949,0.199322217366368,0.180578202067766,0.164319496059188,0.150198498288912,0.137911125546837,0.127193364299455,0.117817485440925,0.10958814649765,0.102338556206244,0.0959268273265816,0.0902325998677184,0.0851539808398886,0.080604818721675,0.0765123105216904,0.0728149255489104,0.0694606215177634,0.0664053241546205,0.0636116399303063,0.0610477719961027,0.0586866111228991,0.0565049758902278,0.0544829791536325,0.0526035006687332,0.0508517484970766,0.0492148943611702,0.0476817704023395,0.0462426168073004,0.0448888715114016,0.0436129946751585
"31",0.712134507321895,0.629774248505092,0.557084824068224,0.492956159138537,0.436520343535461,0.387006968063197,0.343700954913309,0.305930840432503,0.273067563328068,0.244526596372219,0.219770474044291,0.198310477753521,0.179707043146294,0.163568861295666,0.149550849933518,0.137351259063122,0.12670819418693,0.117395819234047,0.109220459581982,0.102016776358165,0.0956441347276548,0.089983245826081,0.0849331265466555,0.080408394010503,0.0763368916922993,0.0726576307641665,0.069319021999481,0.0662773693086735,0.0634955945647323,0.0609421639086425,0.0585901874914389,0.0564166670759616,0.0544018687057152,0.0525288004902119,0.0507827782889596,0.0491510646017083,0.0476225682411448,0.0461875943593059,0.0448376361251252,0.0435652008249241
"32",0.707646849742264,0.625767493751218,0.553528674276035,0.489818222291723,0.433766140017425,0.38460101795633,0.341607867559277,0.304116224260065,0.271498727889118,0.243173053469946,0.218604256815854,0.197306302678457,0.178842343109697,0.162823718544045,0.148907856384517,0.136795328504717,0.126226347047481,0.116976956399783,0.108855137639301,0.101696992951386,0.0953631296146855,0.0897353207387503,0.0847134850950004,0.0802130015404855,0.0761623541222948,0.0725010908915787,0.0691780714964461,0.0661499745392923,0.0633800343942946,0.0608369777907717,0.0584941322772472,0.0563286811657675,0.0543210423422934,0.0524543511626809,0.0507140303724347,0.0490874324969778,0.0475635424001326,0.0461327296865024,0.0447865423337803,0.0435175344012363
"33",0.703181089842342,0.621782868385188,0.549993921006232,0.486700397255788,0.431030461380988,0.382211862845107,0.339529809330089,0.30231490865585,0.269941551285785,0.241829646188991,0.217446788549856,0.196309634078195,0.1779840510999,0.162084023775572,0.148269479898778,0.136243301782488,0.125747795785085,0.116560874185866,0.108492161649751,0.101379190140587,0.0950837988198044,0.089488813680616,0.0844950474281219,0.0800186338044645,0.0759886915856445,0.0723453007617788,0.0690377657095293,0.066023136263537,0.0632649564254481,0.0607322111342813,0.0583984433722244,0.0562410163819372,0.0542404985590462,0.0523801514085925,0.0506455036585825,0.049023997115434,0.0475046920794819,0.0460780220996976,0.0447355895414123,0.0434699948870021
"34",0.698737385956617,0.617820413027736,0.546480543076984,0.483602628750399,0.428313233939296,0.379839420371448,0.337466695541249,0.300526810796127,0.268395955256162,0.240496302459331,0.216298004214561,0.195320414237528,0.177132116596842,0.161349733277409,0.147635683019991,0.135695147061924,0.125272513525747,0.116147550030839,0.108131512755525,0.101063352216734,0.0948061292888455,0.0892437138208229,0.0842778045669466,0.0798252833591281,0.0758158979086015,0.0721902552481304,0.0688981003744805,0.0658968509269234,0.0631503576878653,0.0606278614499201,0.0583031186837702,0.0561536709594552,0.0541602358620702,0.0523061999589707,0.0505771970655546,0.0489607575313821,0.0474460164842271,0.0460234709137425,0.0446847771554449,0.0434225817679614
"35",0.694315884716009,0.613880162565949,0.542988516183444,0.48052485973797,0.425614383051018,0.377483607728363,0.335418441387835,0.298751847949857,0.266861861764501,0.239172950514018,0.215157839117903,0.194338585789289,0.17628648941787,0.160620803651499,0.147006428577257,0.135150832761631,0.124800473616008,0.115736961562662,0.107773172259593,0.100749463605953,0.0945301080803786,0.0890000104219465,0.0840617476094411,0.0796329428244376,0.0756439669692349,0.0720359492663438,0.068759071261616,0.0657711150031684,0.0630362352342316,0.0605239262672304,0.0582081561346511,0.0560666431458936,0.0540802527677938,0.0522324955533399,0.0505091095185172,0.0488977128249325,0.0473875148242225,0.0459690754475023,0.0446341045866567,0.0433752945326668
"36",0.689916721637883,0.609962146382968,0.539517813009504,0.477467031486279,0.422933833158598,0.375144341684436,0.333384961960427,0.296989937488909,0.265339193007484,0.237859518892651,0.214026228909017,0.193364091714565,0.175447119717085,0.159897191813399,0.146381679683661,0.134610327551803,0.124331649621448,0.115329086597302,0.10741712162444,0.100437508868421,0.0942557223647499,0.0887576928391784,0.0838468677299281,0.0794416048830612,0.0754728926969628,0.071882377774094,0.0686206741755079,0.06564592499394,0.0629225861400433,0.0604204031343846,0.0581135536628692,0.0559799312013053,0.0540005478028923,0.052159036939659,0.0504412399495963,0.048834862081957,0.0473291863141059,0.0459148350238276,0.0445835712491575,0.0433281326724657
"37",0.685540021678571,0.606066388576915,0.536068403335423,0.474429083629117,0.420271507825448,0.372821538607703,0.331366172260626,0.295240996898001,0.263827871420281,0.236555936444725,0.212903109579677,0.192396875342844,0.174613957984664,0.159178854991097,0.145761399734827,0.134073600352709,0.123866015325197,0.114923903137345,0.107063342470806,0.100127472697259,0.0939829594231278,0.088516750519518,0.0836331561784093,0.0792512622798118,0.07530266907209,0.0717295357706445,0.0684829049546781,0.0655212774286084,0.0628094075034063,0.0603172896180238,0.0580193092215326,0.0558935333981207,0.0539211195042042,0.052085822874252,0.0503735872978236,0.0487722043940443,0.0472710301732633,0.0458607489695257,0.0445331765603653,0.0432810956814803
"38",0.681185899751339,0.60219290816968,0.532640254141515,0.471410954225124,0.417627329772166,0.370515114488917,0.329361987216197,0.293504943784386,0.262327819682446,0.235262132332842,0.21178841746566,0.191436880352108,0.173786955046134,0.15846575072381,0.145145552407482,0.133540620333167,0.123403544726441,0.114521389370607,0.106711816576435,0.099819339917434,0.0937118066465563,0.088277173000969,0.0834206042798927,0.0790619078210894,0.0751332901253496,0.0715774182964714,0.0683457594712927,0.0653971688639998,0.0626966964448378,0.0602145833030974,0.0579254207787254,0.0558074480210429,0.0538419664186476,0.0520128521217419,0.0503061505090823,0.0487097388584569,0.047213045625794,0.0458068166153315,0.0444829199409828,0.0432341830565892
"39",0.676854461212482,0.598341719306174,0.529233329708097,0.468412579814835,0.415001220911775,0.368224984964241,0.327372321695826,0.291781695887274,0.260838960723619,0.233978036035805,0.210682089248005,0.190484050768869,0.172966062061611,0.157757836860757,0.144534101657991,0.133011356909016,0.122944212038937,0.11412152366875,0.106362525874834,0.0995130954846646,0.0934422515350165,0.0880389499117439,0.0832092034337252,0.0788735343743292,0.0749647499374493,0.0714260204328931,0.068209233630862,0.065273595884152,0.0625844501070689,0.0601122817927046,0.057831886317382,0.0557216733669462,0.0537630871031377,0.0519401234549845,0.0502389285360539,0.0486474645780878,0.0471552319004757,0.0457530372958802,0.0444328008149745,0.0431873942974085
"40",0.67254580231798,0.594512831444577,0.525847591711842,0.465433895476012,0.412393102384026,0.365951065337368,0.325397090523504,0.290071171087003,0.259361217729058,0.232703577351591,0.209584061954204,0.189538330968149,0.172151230525017,0.157055071559921,0.143927011720898,0.132485779741594,0.12248799168953,0.113724284585905,0.10601545245403,0.0992087244843382,0.0931742816964923,0.0878020709694723,0.0829989451129335,0.0786861348674529,0.0747970426386209,0.0712753373017027,0.0680733233719406,0.065150555100073,0.0624726656548499,0.0600103827079373,0.0577387038351587,0.0556362077447736,0.053684480124505,0.0518676356550017,0.0501719203381643,0.0485853806614172,0.047097588230729,0.0456994103496786,0.0443828186095441,0.0431407289062736
