"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40"
"11",0.810336044602601,0.719725158439248,0.637988809173717,0.564464201581282,0.498626613486985,0.439971587764229,0.387986231434512,0.342145064079007,0.30191488672319,0.266763209094746,0.23616767270045,0.20962502681692,0.186658803367195,0.166825232573745,0.149717237472627,0.134966565085984,0.122244261838623,0.111259787181863,0.101759092551765,0.0935219856907277,0.0863590665366712,0.0801084725286497,0.0746326179869858,0.0698150610141484,0.0655575862544465,0.0617775547922654,0.058405543841083,0.0553832780711474,0.0526618403120163,0.0502001406295949,0.0479636181264154,0.0459231481068922,0.0440541275429753,0.0423357133327543,0.0407501901159784,0.0392824470060091,0.0379195452540201,0.0366503614113749,0.0354652929034851,0.0343560150257348
"12",0.805455586971961,0.715237787594284,0.633912381051633,0.560795766720457,0.495351834066795,0.437069213196094,0.385430697076188,0.339908261301198,0.299967497051705,0.265075757141348,0.234711359861427,0.208372372660408,0.185584111247448,0.165904895908542,0.148929906346705,0.134293195988198,0.121668074931921,0.110766155192279,0.101335383404999,0.0931573779481406,0.0860443530553323,0.0798358640767013,0.0743955551328931,0.0696080396809303,0.0653759999724817,0.0616175548947313,0.058263917568481,0.0552573437027317,0.0525493579318942,0.0500992368783264,0.0478727232111552,0.0458409433844759,0.0439795021047393,0.0422677281735106,0.040688048638892,0.0392254707846042,0.0378671541326309,0.0366020571708043,0.0354206458471459,0.0343146529527344
"13",0.800587822146082,0.710768292306323,0.629855645600846,0.557147314841742,0.49209649802589,0.434185253306889,0.382892258235233,0.33768707515245,0.298034178101528,0.263400830934388,0.233266078422474,0.2071293412965,0.184517742111783,0.16499170433758,0.148148669466876,0.133624996283136,0.121096253019375,0.11027619569591,0.100914755810509,0.0927953512418501,0.0857317993242891,0.0795650625811856,0.0741600049844302,0.0694022863696944,0.0651954786673464,0.0614584516822223,0.0581230485461418,0.0551320510146938,0.0524374213398307,0.0499987992148068,0.047782227991677,0.045759082900026,0.0439051744332983,0.0422000017033167,0.0406261328654715,0.0391686923123778,0.0378149369710301,0.0365539065592127,0.0353761349704127,0.0342734120191898
"14",0.795733399135037,0.706316931523409,0.62581870548463,0.553518869100413,0.48886058312938,0.431319658812573,0.380370849809886,0.335481432207257,0.296114853367432,0.26173835461022,0.231831755758225,0.205895865061299,0.183459634291193,0.164085602680918,0.147373478227319,0.132961923728256,0.120528759811367,0.109789877825318,0.100497183733982,0.0924358837695162,0.0854213871921939,0.0792960530016587,0.0739259551244935,0.0691977908565265,0.0650160139357293,0.06130023825409,0.057982931108063,0.0550073953519905,0.0523260267065674,0.0498988244832736,0.0476921298611218,0.0456775644940632,0.0438311427340703,0.0421325324256107,0.0405644415430139,0.0391121105366398,0.0377628928810362,0.0365059088241495,0.0353317596332061,0.0342322916783954
"15",0.790892925482867,0.701883949653299,0.621801656437606,0.549910448816959,0.485644064864555,0.428472379054324,0.37786640589994,0.333291258631747,0.294209446207025,0.260088252356212,0.230408319420967,0.204671876548218,0.182409726417699,0.163186536076409,0.146604284337295,0.132303936380088,0.11996555929306,0.10930717095916,0.100082641357019,0.0920789539150503,0.0851130986661206,0.079028820430856,0.0736933932468554,0.0689945430090775,0.0648375974494432,0.0611429077709973,0.0578435596380758,0.0548833720999596,0.0522151702354986,0.0497993095543353,0.0476024262339195,0.0455963860242984,0.0437574052263667,0.0420653188550761,0.0405029734279365,0.0390557244121156,0.0377110209805129,0.0364580632181078,0.0352875191995044,0.0341912913869871
"16",0.786066970324544,0.697469577289188,0.617804587533349,0.546322069603168,0.482446916510462,0.425643362041259,0.375378859834852,0.331116480202908,0.292317879854043,0.258450448419806,0.228995697146558,0.20345730861153,0.181367957426159,0.16229444998023,0.145841039820784,0.131650992593309,0.119406615723147,0.108828044720799,0.0996711030757213,0.0917245402472617,0.0848069159103211,0.0787633500935894,0.0734623071552041,0.0687925327857491,0.0646602209547407,0.0609864534543514,0.0577049285693795,0.0547599766839421,0.0521048481623666,0.0497002513247276,0.0475131145455931,0.0455155453654772,0.0436839601432684,0.0419983595175438,0.0404417272856989,0.0389995329008828,0.0376593203933196,0.0364103689984856,0.035243413037311,0.0341504106049168
"17",0.781256067155222,0.693074031889343,0.613827581439292,0.542753743483504,0.479269109205348,0.422832554492045,0.372908144201216,0.328957022327396,0.29044007743135,0.256824867117379,0.227593816860188,0.202252094369823,0.180334266555976,0.161409290167348,0.145083697016096,0.131003051019798,0.118851893632588,0.108352468976898,0.0992625434992688,0.0913726215185043,0.0845028212449909,0.0784996273456482,0.0732326847621935,0.0685917502348833,0.0644838762716361,0.0608308685857427,0.0575670323840825,0.0546372045689079,0.0519950567549602,0.0496016467170699,0.0474241922525645,0.0454350404092242,0.0436108057315025,0.0419316529498933,0.040380701890725,0.0389435349723102,0.0376077902492624,0.036362825427546,0.0351994405186242,0.0341096487954273
"18",0.776460716344264,0.68869751841422,0.609870714659635,0.539205479011963,0.476110612012067,0.420039901875442,0.370454190869599,0.326812810059948,0.288575961963678,0.255211432842885,0.226202606681997,0.201056167209323,0.179308593352743,0.160531002731937,0.144332208575441,0.130360070607663,0.118301357823338,0.107880413836011,0.0988569374485058,0.0910231766633317,0.084200797145035,0.07823763767271,0.0730045140884998,0.0683921854939598,0.0643085552932336,0.0606761465063878,0.0574298656127457,0.0545150512590863,0.0518857923128146,0.0495034926796255,0.0473356568319626,0.045354869063891,0.0435379402513203,0.0418651976999562,0.0403198960263257,0.038887729602996,0.037556429684045,0.0363154317723789,0.0351556010194054,0.0340690054250278
"19",0.771681387422348,0.68434022992429,0.605934057766995,0.535677281384655,0.472971391981507,0.417265348449813,0.368016931020782,0.324683768121391,0.286725456390071,0.253610070076311,0.224821994932546,0.199869460787131,0.1782908776698,0.159659534087732,0.14358652746446,0.129722010600252,0.117754973367057,0.107411849647178,0.0984542599545238,0.0906761847971523,0.0839008262388485,0.0779773666892558,0.0727777832618811,0.0681938287887998,0.0641342499850598,0.0605222806165793,0.0572934228339314,0.0543935122975981,0.0517770511669164,0.049405786186064,0.047247505781433,0.0452750292544029,0.0434653619763763,0.0417989923264203,0.0402593084846227,0.0388321157767069,0.0375052378392208,0.0362681873048621,0.0351118939195485,0.0340284799634691
"20",0.766918521166258,0.680002348141541,0.602017675623423,0.532169152548279,0.469851414214144,0.414508837301631,0.365596295171394,0.322569820916275,0.284888483576078,0.252020703391934,0.223451910138142,0.198691909034334,0.177281059669714,0.158794830968332,0.142846606961725,0.129088830535138,0.117212705603814,0.106946746998505,0.0980544862572482,0.0903316252148923,0.0836028913070934,0.077718800137493,0.0725524805162482,0.0679966704327752,0.0639609523844018,0.0603692643751379,0.0571576986737557,0.054272583266093,0.0516688296794093,0.0493085242352249,0.0471597366189489,0.0451955189221099,0.0433930691936086,0.0417330353987339,0.0401989380664729,0.0387766924843184,0.0374542138621445,0.0362210913016235,0.0350683186028499,0.0339880718837191
"21",0.762172531502945,0.675684043977345,0.598121627591399,0.528681091304709,0.466750641919764,0.41177031038302,0.363192213198979,0.320470892550123,0.283064966325674,0.250443257466387,0.222092281036015,0.19752344615902,0.176279079825684,0.157936840427453,0.142112400658198,0.128460490243083,0.116674520140782,0.10648507671575,0.0976575918040263,0.0899894773896607,0.0833069752814897,0.0774619238862841,0.0723285941907392,0.0678007008260236,0.0637886545996525,0.0602170912988704,0.0570226878054439,0.0541522597843884,0.0515611242433038,0.0492117038508851,0.0470723468826255,0.0451163360246369,0.0433210602031206,0.0416673254970115,0.0401387835813933,0.038721458723755,0.0374033569059251,0.0361741430440026,0.0350248744569777,0.0339477806619391
"22",0.757443807251757,0.671385478029146,0.594245967735376,0.525213093411842,0.463669036475446,0.409049708548352,0.360804614366495,0.318386906846313,0.281254827392926,0.248877657086533,0.220743036579363,0.19636400664919,0.175284878922874,0.157085509839125,0.141383862456661,0.127836949846988,0.116140382850914,0.106026809860904,0.0972635522482144,0.0896497209714211,0.0830130612436064,0.0772067239300839,0.0721061127288017,0.0676059104546703,0.0636173488096597,0.0600657549620335,0.0568883849488925,0.0540325375101131,0.0514539312821894,0.0491153220815273,0.0469853341305345,0.0450374785357368,0.0432493333180633,0.0416018612119411,0.040078843847487,0.0386664134999312,0.0373526661293788,0.0361273418180144,0.034981560873442,0.0339076057774594
"23",0.752732713721435,0.667106801048246,0.590390745014398,0.521765151680907,0.460606557481853,0.406346971589937,0.358433427346259,0.316317787362601,0.279457989493402,0.247323827157158,0.219404105942257,0.195213525275561,0.174298398059666,0.156240786897839,0.140660946571113,0.127218169760812,0.11561025987162,0.105571917730763,0.0968723434477712,0.0893123357856662,0.0827211324236634,0.0769531863878805,0.0718850246772803,0.0674122898900568,0.0634470272630807,0.0599152489958002,0.056754784870233,0.0539134121383544,0.0513472472499493,0.0490193760001112,0.0468986959405209,0.0449589444451445,0.0431778868645192,0.0415366411446912,0.0400191176913694,0.038611555824693,0.0373021406969822,0.0360806869143105,0.0349383772475654,0.0338675467127554
"24",0.748039594176529,0.662848154380712,0.586556003466285,0.51833725607036,0.457563162817911,0.403662038272838,0.35607858024338,0.314263457407294,0.277674375315333,0.245781692708479,0.21807541852441,0.194071937094281,0.173319578648849,0.155402619618645,0.139943607526128,0.126604110688483,0.115084117603428,0.105120371855507,0.0964839414638492,0.088977301832099,0.082431172199337,0.0767012975021457,0.0716653186855127,0.0672198297879738,0.0632776822777434,0.0597655670877325,0.0566218823814,0.0537948794013068,0.0512410686304782,0.0489238627038468,0.046812429910022,0.0448807317584316,0.0431067191813872,0.0414716639068194,0.0399596039480955,0.0385568847167598,0.0372517797788263,0.0360341776281437,0.0348953229784536,0.0338276029534248
"25",0.74336477118616,0.658609670383346,0.582741782383839,0.514929393776544,0.454538808693926,0.400994846368819,0.35374000061864,0.312223840055067,0.275903907530539,0.244251178903471,0.216756903955809,0.192939177449533,0.172348362418727,0.154570956337201,0.139231800156192,0.125994733622787,0.114561922708636,0.104672143997272,0.0960983225593914,0.0886445992833157,0.0821431640945716,0.0764510436377906,0.0714469835044311,0.0670285208879019,0.0631093062400121,0.0596167029812589,0.0564896723397043,0.053676935067926,0.0511353919374023,0.0488287793139699,0.046726533655888,0.0448028384968643,0.0430358286202685,0.0414069281201815,0.039900301461088,0.0385023992016675,0.0372015825505713,0.0359878132593309,0.0348523974689657,0.0337877739881635
"26",0.738708547866552,0.654391472816403,0.578948116483529,0.511541549321253,0.451533449703188,0.398345332689473,0.351417615510901,0.310198858162454,0.274146508805098,0.242732211045027,0.215448492101222,0.191815181976051,0.171384691414173,0.153745745709774,0.138525479604999,0.125389999844234,0.114043642109963,0.104227206148715,0.095715463197728,0.0883142084834989,0.0818570917783991,0.0762024112811288,0.0712300079856699,0.0668383540122568,0.0629418916041585,0.0594686504751542,0.0563581496474087,0.0535595749435844,0.0510302137138024,0.04873412297552,0.0466410048142039,0.0447252626972604,0.0429652135453537,0.0413424324168421,0.0398412090820652,0.0384480983117109,0.0371515481934002,0.0359415931122171,0.0348096001256863,0.0337480593087428
"27",0.734071209027513,0.650193677214698,0.575175036067014,0.508173704636315,0.448547038872139,0.395713433118549,0.349111351458988,0.308188434383002,0.272402101809793,0.241224714582933,0.214150113064576,0.190699886601538,0.170428507997598,0.152926936713194,0.137824601324723,0.124789870919914,0.113529242989182,0.103785530531593,0.0953353400411784,0.0879861099471111,0.0815729390637635,0.0759553870388442,0.071014381080681,0.066649320065642,0.0627754308917382,0.0593214034230278,0.0562273092513087,0.0534427948697321,0.0509255305319395,0.0486398908571195,0.0465558410401135,0.0446480024118499,0.0428948723333109,0.0412781754389853,0.0397823256709711,0.038393981085888,0.0371016758939751,0.0358955164956397,0.0347669303588958,0.0337084584099866
"28",0.729453022231869,0.646016391238536,0.571422567175942,0.504825839145354,0.445579527709136,0.393099082643497,0.346821134523117,0.306192491182103,0.270670609230328,0.239728615120681,0.212861697193204,0.189593227548992,0.169479754849866,0.152114478644764,0.13712912107526,0.12419430870233,0.113018692785751,0.10334708959532,0.0949579299496535,0.0876602843575957,0.081290689906353,0.07570995763697,0.070800091839854,0.0664614100341066,0.0626099166909732,0.0591749557328124,0.0560971461423158,0.0533265907235579,0.0508213389929824,0.0485460801507558,0.0464710400076451,0.0445710557081351,0.0428248033731752,0.0412141558388265,0.0397236500959046,0.0383400465698443,0.037051964844392,0.0358495827228929,0.0347243875825431,0.0336689707897483
"29",0.724854238775897,0.641859715005839,0.567690731740326,0.501497929842818,0.442630866251868,0.39050221538625,0.344546890305824,0.304210950851504,0.268951953777305,0.238243838422109,0.21158317508197,0.188495141338941,0.168538374971135,0.151308321122125,0.136438994923439,0.123603275328224,0.112511959195436,0.102911856015542,0.0945832099792619,0.0873367125660818,0.0810103284034367,0.0754661099198687,0.0705871294116452,0.0662746149844092,0.062445341656138,0.0590293013662608,0.0559676553550463,0.0532109584176565,0.0507176357267396,0.0484526880715663,0.0463865994095383,0.0444944206687536,0.0427550050662385,0.0411503722785252,0.0396651812330504,0.0382862938158166,0.0370024142421369,0.0358037911116924,0.0346819712142166,0.0336295959488884
"30",0.720275094597928,0.637723741406698,0.563979547720858,0.498189951370432,0.43970100311348,0.387922764633283,0.342288543972466,0.302243735523513,0.267246058196,0.236770310417881,0.210314477577273,0.187405564791584,0.167604311681641,0.150508414083072,0.13575417924221,0.123016733217374,0.112009010168929,0.102479802692698,0.09421115738092,0.0870153755900969,0.0807318387927101,0.0752238308492229,0.0703754830417103,0.0660889260632878,0.0622816985069531,0.058884434338444,0.0558388319674119,0.0530958938996973,0.0506144173913918,0.0483597118576225,0.0463025169570739,0.0444180953913411,0.0426854758259417,0.0410868234300988,0.0396069179666101,0.0382327218825792,0.0369530232900425,0.0357581409841411,0.0346396806751166,0.0335903333912525
"31",0.715715811121545,0.633608556401515,0.560289029245476,0.494901876091135,0.436789885527432,0.385360662864958,0.340046020271248,0.300290767184897,0.265552845275894,0.235307957211809,0.209055535780929,0.186324435028851,0.166677508622415,0.149714707785337,0.135074630709798,0.122434645071389,0.111509813910455,0.102050902750588,0.0938417495989649,0.086696254612283,0.0804552054511445,0.0749831075030321,0.0701651420720459,0.0659043344967352,0.0621189800279814,0.0587403487172567,0.0557106711002162,0.0529813931520961,0.0505116806732279,0.04826714876972,0.0462187903799037,0.0443420779883966,0.0426162140777659,0.0410235079753368,0.039548859188734,0.0381793298353893,0.0369037911962445,0.0357126316666939,0.0345975153900282,0.0335511826236484
"32",0.711176596039118,0.629514239303783,0.556619186740464,0.491633674160651,0.433897459391157,0.382815841784164,0.337819243552828,0.29835196769048,0.263872237860009,0.233856705087,0.207806281053935,0.185251689476368,0.16575790975594,0.148927152806322,0.134400306308839,0.121856973872479,0.111014338876374,0.101625129534935,0.0934749642697704,0.0863793309791179,0.0801804128938459,0.0747439270746146,0.0699560959401363,0.0657208315892815,0.061957179068032,0.058597038622925,0.0555831679167534,0.0528674521916911,0.0504094222863834,0.0481749960911677,0.0461354174258832,0.0442663665871491,0.0425472182591269,0.0409604246057156,0.0394910037994537,0.0381261167459332,0.0368547171741387,0.0356672624901238,0.0345554747872931,0.0335121431558249
"33",0.706657644040831,0.625440863048496,0.552970027056376,0.488385313596764,0.431023669308547,0.380288232344308,0.335608137789494,0.296427258776454,0.262204158854026,0.232416480511866,0.206566645020115,0.184187265865345,0.164845459366742,0.148145700042796,0.133731163325482,0.121283682882222,0.110522553773783,0.101202456611955,0.0931107792203654,0.0860645861996446,0.0799074457729175,0.0745062768716182,0.0697483341781067,0.0655384087232804,0.061796288539567,0.0584544982275204,0.0554563176224107,0.0527540670694206,0.0503076389725816,0.0480832511275801,0.0460523958609051,0.0441909593294243,0.0424784868192693,0.0408975720223151,0.0394333507066152,0.0380730816922729,0.0368058004423392,0.0356220327894883,0.0345135582987828,0.0334732145004497
"34",0.702159137493857,0.621388494447086,0.549341553589024,0.485156760346401,0.428168458631312,0.377777764776625,0.333412626593914,0.294516562073396,0.260548531235195,0.23098721014597,0.205336559569657,0.183131102234371,0.163940102061933,0.147370300710549,0.133067159348475,0.120714735640304,0.110034427559107,0.100782857766919,0.0927491724670597,0.0857520019442037,0.0796362888763306,0.0742701443150361,0.0695418464118836,0.0653570573582036,0.0616363014181154,0.0583127217544758,0.055330115464275,0.052641233870005,0.0502063275008765,0.0479919112066718,0.0459697234687351,0.0441158543715139,0.0424100182191616,0.0408349489357355,0.0393758988258127,0.0380202237587939,0.0367570402246354,0.0355769419040949,0.034471765359872,0.0334343961730877
"35",0.697681247075846,0.617357194429745,0.545733766395798,0.481947978350616,0.425331769499246,0.375284368616878,0.331232633237492,0.29261979911901,0.258905278061042,0.229568820845721,0.204115956862533,0.182083136931136,0.163041782771686,0.146600906344007,0.132408252268219,0.120150095963259,0.109549929436682,0.100366307002716,0.0923901222140695,0.0854415600431723,0.079366927126802,0.0740355169382304,0.0693366223603602,0.065176769029939,0.0614772107416904,0.0581717034781082,0.0552045567307438,0.0525289487116302,0.0501054846673993,0.0479009736780536,0.045887398050849,0.0440410498840453,0.0423418109313935,0.0407725540660141,0.039318647080323,0.0379675420361522,0.0367084357499514,0.0355319891774688,0.0344300954094113,0.0333956876921796
"36",0.693224132366495,0.613347018275876,0.542146662307538,0.478758929607548,0.422513542879438,0.372807972731428,0.329068080668324,0.290736891370593,0.257274322477879,0.22816123966992,0.202904769331807,0.181043308614071,0.162150446749656,0.145837468795815,0.131754400275803,0.119589727943185,0.109069028857344,0.099952778538426,0.0920336068521493,0.0851332424857107,0.0790993455806767,0.0738023823859614,0.0691326518345693,0.0649975353500956,0.061319009610213,0.0580314377231443,0.055079636751138,0.0524172077456364,0.0500051072951061,0.0478104359130302,0.0458054174262708,0.0439665440518533,0.0422738634400727,0.0407103861425444,0.0392615944010405,0.037915035621223,0.0366599862523035,0.0354871739573194,0.0343885478897016,0.033357088579021
"37",0.688787942400624,0.609358015833451,0.538580235036154,0.475589574233454,0.419713718604471,0.370348505342702,0.326918891528754,0.288867760217227,0.255655587729112,0.226764393885168,0.201702929686841,0.180011556253898,0.161266039573346,0.145079940236372,0.131105561862016,0.119033595946461,0.108591695517004,0.0995422468078814,0.0916796049572274,0.084827031418512,0.0788335294268194,0.0735707284134247,0.0689299247368623,0.0648193480053148,0.0611616911849396,0.0578919188642506,0.0549553508953195,0.0523060071562069,0.0499051922335285,0.0477202953044009,0.0457237794314137,0.0438923350738522,0.0422061742407232,0.0406484439039954,0.0392047397264127,0.0378627036170495,0.0366116909707603,0.0354424955955075,0.0343471222464669,0.0333185983577412
"38",0.684372816185811,0.605390231727885,0.53503447527825,0.472439870521872,0.416932235409632,0.367905894054085,0.324784988172567,0.28701232699171,0.254048997163361,0.225378210971118,0.200510370916388,0.178987819135118,0.16038850714442,0.144328273153341,0.130461695816332,0.118481664612436,0.108117899355221,0.0991346864582387,0.0913280952890457,0.084522909144559,0.0785694639855108,0.0733405428852953,0.0687284310600943,0.0646421987565855,0.0610052486878954,0.0577531413255685,0.0548316945733127,0.0521953431600623,0.0498057363585274,0.0476305492662614,0.0456424819199213,0.0438184211629099,0.0421387418401857,0.0405867260982308,0.0391480820023765,0.0378105451327915,0.0365635491494013,0.035397953448013,0.0343058179288293,0.0332802165552819
"39",0.679978883187413,0.601443705561096,0.53150937081488,0.469309775000993,0.414169030969159,0.365480065874238,0.3226662926818,0.285170512982229,0.252454474242386,0.224002618625594,0.199327026291582,0.177972036857412,0.159517795688961,0.143582420351115,0.129822761225884,0.117933898852126,0.107647610553776,0.0987300723485457,0.0909790567898022,0.0842208581218887,0.0783071347073508,0.0731118137747752,0.0685281608868155,0.0644660794385667,0.0608496754013118,0.0576150995802526,0.0547086632349278,0.0520852120061563,0.0497067365720477,0.0475411952338076,0.045561522762511,0.0437448005457227,0.042071564756517,0.0405252314822302,0.0390916201822953,0.0377585592836757,0.0365155600372776,0.0353535468749029,0.0342646343892826,0.0332419427013775
"40",0.67560626378349,0.59751847210131,0.528004906607665,0.466199242489333,0.411424041931586,0.363070947240867,0.320562726883193,0.283342239443772,0.250871942548831,0.222637544769571,0.198152829368828,0.17696414933697,0.158653851757669,0.142842334950255,0.129188717474405,0.117390263846881,0.107180799535238,0.0983283795483152,0.090632468582802,0.0839208609623591,0.0780465271721694,0.0728845291626529,0.0683291043884691,0.0642909819589145,0.0606949646670696,0.0574777881500133,0.0545862523693898,0.0519756099753748,0.0496081898018761,0.0474522306631416,0.0454808998468191,0.0436714714626915,0.0420046415188916,0.0404639588220105,0.0390353532268958,0.0377067451909454,0.0364677228883713,0.0353092752402994,0.0342235710836671,0.0332037763285336
